NZ_CP094503.1_889,GCF_022810745.1,WP_054769343_1,207,1-207,207,cog.001284,cls.001214,0
NZ_AP028329.1_1671,GCF_033096565.1,WP_014939806_1,207,1-207,207,cog.001284,cls.001214,0
NC_015428.1_671,GCF_000211375.1,WP_013727503_1,170,1-170,170,cog.001285,cls.001215,0
NC_018610.1_678,GCF_000298115.2,WP_014939613_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP018796.1_207,GCF_001922025.1,WP_057910849_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP043615.1_1486,GCF_008369805.1,WP_013727503_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP029971.1_324,GCF_009739535.1,WP_056982108_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP062473.1_210,GCF_014879295.1,WP_057910849_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP050493.1_1482,GCF_014905035.1,WP_057910849_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP073066.1_1812,GCF_018314255.1,WP_013727503_1,170,1-170,170,cog.001285,cls.001215,0
NZ_CP094503.1_728,GCF_022810745.1,WP_056982108_1,170,1-170,170,cog.001285,cls.001215,0
NZ_AP028329.1_1509,GCF_033096565.1,WP_014939613_1,170,1-170,170,cog.001285,cls.001215,0
NC_015428.1_2205,GCF_000211375.1,WP_013728999_1,216,1-216,216,cog.001286,cls.001216,0
NC_018610.1_2198,GCF_000298115.2,WP_014940745_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP018796.1_1058,GCF_001922025.1,WP_057909864_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP043615.1_693,GCF_008369805.1,WP_013728999_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP029971.1_754,GCF_009739535.1,WP_056981592_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP062473.1_1053,GCF_014879295.1,WP_057909864_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP050493.1_676,GCF_014905035.1,WP_057909864_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP073066.1_1288,GCF_018314255.1,WP_013728999_1,216,1-216,216,cog.001286,cls.001216,0
NZ_CP094503.1_2001,GCF_022810745.1,WP_056981592_1,216,1-216,216,cog.001286,cls.001216,0
NZ_AP028329.1_670,GCF_033096565.1,WP_014940745_1,216,1-216,216,cog.001286,cls.001216,0
NC_015428.1_1963,GCF_000211375.1,WP_013728765_1,72,1-72,72,cog.001287,cls.001217,0
NC_018610.1_1954,GCF_000298115.2,WP_014940559_1,72,1-72,72,cog.001287,cls.001217,0
NZ_CP018796.1_1295,GCF_001922025.1,WP_057910646_1,76,1-76,76,cog.001287,cls.001217,0
NZ_CP043615.1_455,GCF_008369805.1,WP_013728765_1,72,1-72,72,cog.001287,cls.001217,0
NZ_CP029971.1_1365,GCF_009739535.1,WP_054768817_1,72,1-72,72,cog.001287,cls.001217,0
NZ_CP062473.1_1285,GCF_014879295.1,WP_057910646_1,76,1-76,76,cog.001287,cls.001217,0
NZ_CP050493.1_446,GCF_014905035.1,WP_057910646_1,76,1-76,76,cog.001287,cls.001217,0
NZ_CP073066.1_791,GCF_018314255.1,WP_013728765_1,72,1-72,72,cog.001287,cls.001217,0
NZ_CP094503.1_394,GCF_022810745.1,WP_054768817_1,72,1-72,72,cog.001287,cls.001217,0
NZ_AP028329.1_428,GCF_033096565.1,WP_014940559_1,72,1-72,72,cog.001287,cls.001217,0
NC_015428.1_1232,GCF_000211375.1,WP_013728054_1,369,1-369,369,cog.001288,cls.001218,0
NC_018610.1_1305,GCF_000298115.2,WP_014940073_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP018796.1_1956,GCF_001922025.1,WP_057910479_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP043615.1_2046,GCF_008369805.1,WP_013728054_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP029971.1_2042,GCF_009739535.1,WP_056981179_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP062473.1_1937,GCF_014879295.1,WP_057910479_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP050493.1_2035,GCF_014905035.1,WP_057910479_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP073066.1_111,GCF_018314255.1,WP_013728054_1,369,1-369,369,cog.001288,cls.001218,0
NZ_CP094503.1_1281,GCF_022810745.1,WP_056981179_1,369,1-369,369,cog.001288,cls.001218,0
NZ_AP028329.1_2124,GCF_033096565.1,WP_014940073_1,369,1-369,369,cog.001288,cls.001218,0
NC_015428.1_926,GCF_000211375.1,WP_013727757_1,366,1-366,366,cog.001289,cls.001219,0
NC_018610.1_1010,GCF_000298115.2,WP_014939869_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP018796.1_2329,GCF_001922025.1,WP_057909261_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP043615.1_1739,GCF_008369805.1,WP_013727757_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP029971.1_1740,GCF_009739535.1,WP_056982549_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP062473.1_2234,GCF_014879295.1,WP_057909261_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP050493.1_1736,GCF_014905035.1,WP_057909261_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP073066.1_2070,GCF_018314255.1,WP_013727757_1,366,1-366,366,cog.001289,cls.001219,0
NZ_CP094503.1_982,GCF_022810745.1,WP_056982549_1,366,1-366,366,cog.001289,cls.001219,0
NZ_AP028329.1_1765,GCF_033096565.1,WP_014939869_1,366,1-366,366,cog.001289,cls.001219,0
NC_015428.1_2176,GCF_000211375.1,WP_013728971_1,103,1-103,103,cog.001290,cls.001220,0
NC_018610.1_2173,GCF_000298115.2,WP_014940727_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP018796.1_1085,GCF_001922025.1,WP_057909892_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP043615.1_665,GCF_008369805.1,WP_014940727_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP029971.1_723,GCF_009739535.1,WP_054769310_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP062473.1_1080,GCF_014879295.1,WP_057909892_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP050493.1_649,GCF_014905035.1,WP_057909892_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP073066.1_1317,GCF_018314255.1,WP_014940727_1,103,1-103,103,cog.001290,cls.001220,0
NZ_CP094503.1_1970,GCF_022810745.1,WP_054769310_1,103,1-103,103,cog.001290,cls.001220,0
NZ_AP028329.1_645,GCF_033096565.1,WP_014940727_1,103,1-103,103,cog.001290,cls.001220,0
NC_015428.1_842,GCF_000211375.1,WP_041805616_1,416,1-416,416,cog.001291,cls.001221,0
NC_018610.1_925,GCF_000298115.2,WP_041805616_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP018796.1_34,GCF_001922025.1,WP_057909339_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP043615.1_1655,GCF_008369805.1,WP_041805616_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP029971.1_1656,GCF_009739535.1,WP_054769340_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP062473.1_40,GCF_014879295.1,WP_057909339_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP050493.1_1653,GCF_014905035.1,WP_193130353_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP073066.1_1985,GCF_018314255.1,WP_041805616_1,416,1-416,416,cog.001291,cls.001221,0
NZ_CP094503.1_898,GCF_022810745.1,WP_054769340_1,416,1-416,416,cog.001291,cls.001221,0
NZ_AP028329.1_1680,GCF_033096565.1,WP_041805616_1,416,1-416,416,cog.001291,cls.001221,0
NC_015428.1_2018,GCF_000211375.1,WP_013728819_1,232,1-232,232,cog.001292,cls.001222,0
NC_018610.1_2013,GCF_000298115.2,WP_014940601_1,232,1-232,232,cog.001292,cls.001222,0
NZ_CP018796.1_1246,GCF_001922025.1,WP_057910691_1,234,1-234,234,cog.001292,cls.001222,0
NZ_CP043615.1_510,GCF_008369805.1,WP_013728819_1,232,1-232,232,cog.001292,cls.001222,0
NZ_CP029971.1_1315,GCF_009739535.1,WP_054768836_1,232,1-232,232,cog.001292,cls.001222,0
NZ_CP062473.1_1235,GCF_014879295.1,WP_057910691_1,234,1-234,234,cog.001292,cls.001222,0
NZ_CP050493.1_494,GCF_014905035.1,WP_057910691_1,234,1-234,234,cog.001292,cls.001222,0
NZ_CP073066.1_846,GCF_018314255.1,WP_013728819_1,232,1-232,232,cog.001292,cls.001222,0
NZ_CP094503.1_343,GCF_022810745.1,WP_054768836_1,232,1-232,232,cog.001292,cls.001222,0
NZ_AP028329.1_485,GCF_033096565.1,WP_014940601_1,232,1-232,232,cog.001292,cls.001222,0
NC_015428.1_3,GCF_000211375.1,WP_014939030_1,76,1-76,76,cog.001293,cls.001223,0
NC_018610.1_3,GCF_000298115.2,WP_014939030_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP018796.1_929,GCF_001922025.1,WP_171031881_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP043615.1_827,GCF_008369805.1,WP_014939030_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP029971.1_923,GCF_009739535.1,WP_179286791_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP062473.1_924,GCF_014879295.1,WP_171031881_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP050493.1_805,GCF_014905035.1,WP_193130431_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP073066.1_1155,GCF_018314255.1,WP_014939030_1,76,1-76,76,cog.001293,cls.001223,0
NZ_CP094503.1_3,GCF_022810745.1,WP_179286791_1,76,1-76,76,cog.001293,cls.001223,0
NZ_AP028329.1_804,GCF_033096565.1,WP_014939030_1,76,1-76,76,cog.001293,cls.001223,0
NC_015428.1_645,GCF_000211375.1,WP_013727477_1,389,1-389,389,cog.001294,cls.001224,0
NC_018610.1_652,GCF_000298115.2,WP_013727477_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP018796.1_233,GCF_001922025.1,WP_057910762_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP043615.1_1459,GCF_008369805.1,WP_013727477_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP029971.1_352,GCF_009739535.1,WP_095345094_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP062473.1_236,GCF_014879295.1,WP_057910762_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP050493.1_1456,GCF_014905035.1,WP_193130339_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP073066.1_1785,GCF_018314255.1,WP_013727477_1,389,1-389,389,cog.001294,cls.001224,0
NZ_CP094503.1_700,GCF_022810745.1,WP_095345094_1,389,1-389,389,cog.001294,cls.001224,0
NZ_AP028329.1_1483,GCF_033096565.1,WP_013727477_1,389,1-389,389,cog.001294,cls.001224,0
NC_015428.1_896,GCF_000211375.1,WP_013727728_1,379,1-379,379,cog.001295,cls.001225,0
NC_018610.1_981,GCF_000298115.2,WP_014939845_1,379,1-379,379,cog.001295,cls.001225,0
NZ_CP018796.1_2358,GCF_001922025.1,WP_057909289_1,381,1-381,381,cog.001295,cls.001225,0
NZ_CP043615.1_1709,GCF_008369805.1,WP_013727728_1,379,1-379,379,cog.001295,cls.001225,0
NZ_CP029971.1_1712,GCF_009739535.1,WP_056982491_1,380,1-380,380,cog.001295,cls.001225,0
NZ_CP062473.1_2263,GCF_014879295.1,WP_057909289_1,381,1-381,381,cog.001295,cls.001225,0
NZ_CP050493.1_1707,GCF_014905035.1,WP_057909289_1,381,1-381,381,cog.001295,cls.001225,0
NZ_CP073066.1_2042,GCF_018314255.1,WP_014939845_1,379,1-379,379,cog.001295,cls.001225,0
NZ_CP094503.1_954,GCF_022810745.1,WP_056982491_1,380,1-380,380,cog.001295,cls.001225,0
NZ_AP028329.1_1736,GCF_033096565.1,WP_014939845_1,379,1-379,379,cog.001295,cls.001225,0
NC_015428.1_919,GCF_000211375.1,WP_133286495_1,279,1-279,279,cog.001296,cls.001226,0
NC_018610.1_1003,GCF_000298115.2,WP_044502743_1,256,1-256,256,cog.001296,cls.001226,0
NZ_CP018796.1_2336,GCF_001922025.1,WP_057909381_1,257,1-257,257,cog.001296,cls.001226,0
NZ_CP043615.1_1732,GCF_008369805.1,WP_133286495_1,279,1-279,279,cog.001296,cls.001226,0
NZ_CP029971.1_1734,GCF_009739535.1,WP_056982625_1,256,1-256,256,cog.001296,cls.001226,0
NZ_CP062473.1_2241,GCF_014879295.1,WP_057909381_1,257,1-257,257,cog.001296,cls.001226,0
NZ_CP050493.1_1729,GCF_014905035.1,WP_057909381_1,257,1-257,257,cog.001296,cls.001226,0
NZ_CP073066.1_2063,GCF_018314255.1,WP_133286495_1,279,1-279,279,cog.001296,cls.001226,0
NZ_CP094503.1_976,GCF_022810745.1,WP_056982625_1,256,1-256,256,cog.001296,cls.001226,0
NZ_AP028329.1_1758,GCF_033096565.1,WP_044502743_1,256,1-256,256,cog.001296,cls.001226,0
NC_015428.1_1346,GCF_000211375.1,WP_013728163_1,240,1-240,240,cog.001297,cls.001227,0
NC_018610.1_1415,GCF_000298115.2,WP_014940149_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP018796.1_1843,GCF_001922025.1,WP_057910272_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP043615.1_2158,GCF_008369805.1,WP_013728163_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP029971.1_2153,GCF_009739535.1,WP_056982964_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP062473.1_1826,GCF_014879295.1,WP_057910272_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP050493.1_2147,GCF_014905035.1,WP_057910272_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP073066.1_224,GCF_018314255.1,WP_014940149_1,240,1-240,240,cog.001297,cls.001227,0
NZ_CP094503.1_1392,GCF_022810745.1,WP_056982964_1,240,1-240,240,cog.001297,cls.001227,0
NZ_AP028329.1_2234,GCF_033096565.1,WP_014940149_1,240,1-240,240,cog.001297,cls.001227,0
NC_015428.1_2177,GCF_000211375.1,WP_013728972_1,112,1-112,112,cog.001298,cls.001230,0
NC_018610.1_2174,GCF_000298115.2,WP_014940728_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP018796.1_1084,GCF_001922025.1,WP_057909891_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP043615.1_666,GCF_008369805.1,WP_013728972_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP029971.1_724,GCF_009739535.1,WP_054769311_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP062473.1_1079,GCF_014879295.1,WP_057909891_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP050493.1_650,GCF_014905035.1,WP_057909891_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP073066.1_1316,GCF_018314255.1,WP_013728972_1,112,1-112,112,cog.001298,cls.001230,0
NZ_CP094503.1_1971,GCF_022810745.1,WP_054769311_1,112,1-112,112,cog.001298,cls.001230,0
NZ_AP028329.1_646,GCF_033096565.1,WP_014940728_1,112,1-112,112,cog.001298,cls.001230,0
NC_015428.1_808,GCF_000211375.1,WP_013727642_1,139,1-139,139,cog.001299,cls.001231,0
NC_018610.1_815,GCF_000298115.2,WP_013727642_1,139,1-139,139,cog.001299,cls.001231,0
NZ_CP018796.1_68,GCF_001922025.1,WP_057910066_1,139,1-139,139,cog.001299,cls.001231,0
NZ_CP043615.1_1623,GCF_008369805.1,WP_013727642_1,139,1-139,139,cog.001299,cls.001231,0
NZ_CP029971.1_1619,GCF_009739535.1,WP_054769260_1,141,1-141,141,cog.001299,cls.001231,0
NZ_CP062473.1_74,GCF_014879295.1,WP_057910066_1,139,1-139,139,cog.001299,cls.001231,0
NZ_CP050493.1_1619,GCF_014905035.1,WP_057910066_1,139,1-139,139,cog.001299,cls.001231,0
NZ_CP073066.1_1952,GCF_018314255.1,WP_056938940_1,139,1-139,139,cog.001299,cls.001231,0
NZ_CP094503.1_861,GCF_022810745.1,WP_054769260_1,141,1-141,141,cog.001299,cls.001231,0
NZ_AP028329.1_1646,GCF_033096565.1,WP_013727642_1,139,1-139,139,cog.001299,cls.001231,0
NC_015428.1_1103,GCF_000211375.1,WP_013727930_1,479,1-479,479,cog.001300,cls.001234,0
NC_018610.1_1184,GCF_000298115.2,WP_013727930_1,479,1-479,479,cog.001300,cls.001234,0
NZ_CP018796.1_2156,GCF_001922025.1,WP_057909104_1,478,1-478,478,cog.001300,cls.001234,0
NZ_CP043615.1_1919,GCF_008369805.1,WP_013727930_1,479,1-479,479,cog.001300,cls.001234,0
NZ_CP029971.1_1915,GCF_009739535.1,WP_156645069_1,479,1-479,479,cog.001300,cls.001234,0
NZ_CP062473.1_2062,GCF_014879295.1,WP_057909104_1,478,1-478,478,cog.001300,cls.001234,0
NZ_CP050493.1_1909,GCF_014905035.1,WP_057909104_1,478,1-478,478,cog.001300,cls.001234,0
NZ_CP073066.1_2246,GCF_018314255.1,WP_013727930_1,479,1-479,479,cog.001300,cls.001234,0
NZ_CP094503.1_1156,GCF_022810745.1,WP_057962786_1,479,1-479,479,cog.001300,cls.001234,0
NZ_AP028329.1_1938,GCF_033096565.1,WP_013727930_1,479,1-479,479,cog.001300,cls.001234,0
NC_015428.1_703,GCF_000211375.1,WP_013727535_1,242,1-242,242,cog.001301,cls.001235,0
NC_018610.1_710,GCF_000298115.2,WP_014939636_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP018796.1_175,GCF_001922025.1,WP_057909520_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP043615.1_1518,GCF_008369805.1,WP_013727535_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP029971.1_294,GCF_009739535.1,WP_056982141_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP062473.1_178,GCF_014879295.1,WP_057909520_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP050493.1_1514,GCF_014905035.1,WP_057909520_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP073066.1_1845,GCF_018314255.1,WP_013727535_1,242,1-242,242,cog.001301,cls.001235,0
NZ_CP094503.1_758,GCF_022810745.1,WP_056982141_1,242,1-242,242,cog.001301,cls.001235,0
NZ_AP028329.1_1541,GCF_033096565.1,WP_014939636_1,242,1-242,242,cog.001301,cls.001235,0
NC_015428.1_777,GCF_000211375.1,WP_013727611_1,447,1-447,447,cog.001302,cls.001236,0
NC_018610.1_783,GCF_000298115.2,WP_014939689_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP018796.1_97,GCF_001922025.1,WP_057910096_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP043615.1_1592,GCF_008369805.1,WP_013727611_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP029971.1_1590,GCF_009739535.1,WP_056982345_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP062473.1_103,GCF_014879295.1,WP_057910096_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP050493.1_1589,GCF_014905035.1,WP_057910096_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP073066.1_1918,GCF_018314255.1,WP_013727611_1,447,1-447,447,cog.001302,cls.001236,0
NZ_CP094503.1_832,GCF_022810745.1,WP_056982345_1,447,1-447,447,cog.001302,cls.001236,0
NZ_AP028329.1_1614,GCF_033096565.1,WP_014939689_1,447,1-447,447,cog.001302,cls.001236,0
NC_015428.1_1600,GCF_000211375.1,WP_013728406_1,340,1-340,340,cog.001303,cls.001237,0
NC_018610.1_1596,GCF_000298115.2,WP_014940278_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP018796.1_1656,GCF_001922025.1,WP_057911097_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP043615.1_69,GCF_008369805.1,WP_013728406_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP029971.1_106,GCF_009739535.1,WP_054769438_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP062473.1_1641,GCF_014879295.1,WP_057911097_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP050493.1_90,GCF_014905035.1,WP_057911097_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP073066.1_419,GCF_018314255.1,WP_013728406_1,340,1-340,340,cog.001303,cls.001237,0
NZ_CP094503.1_1576,GCF_022810745.1,WP_054769438_1,340,1-340,340,cog.001303,cls.001237,0
NZ_AP028329.1_70,GCF_033096565.1,WP_014940278_1,340,1-340,340,cog.001303,cls.001237,0
NC_015428.1_1008,GCF_000211375.1,WP_013727836_1,371,1-371,371,cog.001304,cls.001238,0
NC_018610.1_1090,GCF_000298115.2,WP_014939924_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP018796.1_2248,GCF_001922025.1,WP_057909189_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP043615.1_1823,GCF_008369805.1,WP_013727836_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP029971.1_1822,GCF_009739535.1,WP_057962844_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP062473.1_2155,GCF_014879295.1,WP_057909189_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP050493.1_1817,GCF_014905035.1,WP_057909189_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP073066.1_2153,GCF_018314255.1,WP_013727836_1,371,1-371,371,cog.001304,cls.001238,0
NZ_CP094503.1_1063,GCF_022810745.1,WP_057962844_1,371,1-371,371,cog.001304,cls.001238,0
NZ_AP028329.1_1845,GCF_033096565.1,WP_014939924_1,371,1-371,371,cog.001304,cls.001238,0
NC_015428.1_809,GCF_000211375.1,WP_013727643_1,502,1-502,502,cog.001305,cls.001240,0
NC_018610.1_816,GCF_000298115.2,WP_014939715_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP018796.1_67,GCF_001922025.1,WP_057910065_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP043615.1_1624,GCF_008369805.1,WP_013727643_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP029971.1_1621,GCF_009739535.1,WP_056982311_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP062473.1_73,GCF_014879295.1,WP_057910065_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP050493.1_1620,GCF_014905035.1,WP_057910065_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP073066.1_1953,GCF_018314255.1,WP_013727643_1,502,1-502,502,cog.001305,cls.001240,0
NZ_CP094503.1_863,GCF_022810745.1,WP_056982311_1,502,1-502,502,cog.001305,cls.001240,0
NZ_AP028329.1_1647,GCF_033096565.1,WP_014939715_1,502,1-502,502,cog.001305,cls.001240,0
NC_015428.1_1726,GCF_000211375.1,WP_013728528_1,303,1-303,303,cog.001306,cls.001241,0
NC_018610.1_1721,GCF_000298115.2,WP_014940350_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP018796.1_1532,GCF_001922025.1,WP_057910992_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP043615.1_195,GCF_008369805.1,WP_013728528_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP029971.1_1578,GCF_009739535.1,WP_056982391_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP062473.1_1517,GCF_014879295.1,WP_057910992_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP050493.1_214,GCF_014905035.1,WP_057910992_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP073066.1_546,GCF_018314255.1,WP_013728528_1,303,1-303,303,cog.001306,cls.001241,0
NZ_CP094503.1_1700,GCF_022810745.1,WP_056982391_1,303,1-303,303,cog.001306,cls.001241,0
NZ_AP028329.1_196,GCF_033096565.1,WP_014940350_1,303,1-303,303,cog.001306,cls.001241,0
NC_015428.1_251,GCF_000211375.1,WP_013727094_1,362,1-362,362,cog.001307,cls.001242,0
NC_018610.1_281,GCF_000298115.2,WP_014939294_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP018796.1_658,GCF_001922025.1,WP_057910793_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP043615.1_1068,GCF_008369805.1,WP_013727094_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP029971.1_1166,GCF_009739535.1,WP_054768742_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP062473.1_657,GCF_014879295.1,WP_057910793_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP050493.1_1030,GCF_014905035.1,WP_057910793_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP073066.1_931,GCF_018314255.1,WP_014939294_1,362,1-362,362,cog.001307,cls.001242,0
NZ_CP094503.1_195,GCF_022810745.1,WP_054768742_1,362,1-362,362,cog.001307,cls.001242,0
NZ_AP028329.1_1114,GCF_033096565.1,WP_014939294_1,362,1-362,362,cog.001307,cls.001242,0
NC_015428.1_1545,GCF_000211375.1,WP_013728352_1,214,1-214,214,cog.001308,cls.001243,0
NC_018610.1_1541,GCF_000298115.2,WP_014940237_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP018796.1_1709,GCF_001922025.1,WP_057908924_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP043615.1_14,GCF_008369805.1,WP_013728352_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP029971.1_52,GCF_009739535.1,WP_054769108_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP062473.1_1695,GCF_014879295.1,WP_057908924_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP050493.1_37,GCF_014905035.1,WP_057908924_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP073066.1_364,GCF_018314255.1,WP_014940237_1,214,1-214,214,cog.001308,cls.001243,0
NZ_CP094503.1_1520,GCF_022810745.1,WP_054769108_1,214,1-214,214,cog.001308,cls.001243,0
NZ_AP028329.1_14,GCF_033096565.1,WP_014940237_1,214,1-214,214,cog.001308,cls.001243,0
NC_015428.1_1722,GCF_000211375.1,WP_013728524_1,105,1-105,105,cog.001309,cls.001244,0
NC_018610.1_1717,GCF_000298115.2,WP_013728524_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP018796.1_1536,GCF_001922025.1,WP_057910996_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP043615.1_191,GCF_008369805.1,WP_013728524_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP029971.1_1582,GCF_009739535.1,WP_056982395_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP062473.1_1521,GCF_014879295.1,WP_057910996_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP050493.1_210,GCF_014905035.1,WP_057910996_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP073066.1_542,GCF_018314255.1,WP_013728524_1,105,1-105,105,cog.001309,cls.001244,0
NZ_CP094503.1_1696,GCF_022810745.1,WP_056982395_1,105,1-105,105,cog.001309,cls.001244,0
NZ_AP028329.1_192,GCF_033096565.1,WP_013728524_1,105,1-105,105,cog.001309,cls.001244,0
NC_015428.1_756,GCF_000211375.1,WP_013727587_1,610,1-610,610,cog.001310,cls.001245,0
NC_018610.1_762,GCF_000298115.2,WP_013727587_1,610,1-610,610,cog.001310,cls.001245,0
NZ_CP018796.1_124,GCF_001922025.1,WP_075141080_1,610,1-610,610,cog.001310,cls.001245,0
NZ_CP043615.1_1571,GCF_008369805.1,WP_013727587_1,610,1-610,610,cog.001310,cls.001245,0
NZ_CP029971.1_241,GCF_009739535.1,WP_056982205_1,610,1-610,610,cog.001310,cls.001245,0
NZ_CP062473.1_128,GCF_014879295.1,WP_057909566_1,610,1-610,610,cog.001310,cls.001245,0
NZ_CP050493.1_1564,GCF_014905035.1,WP_057909566_1,610,1-610,610,cog.001310,cls.001245,0
